graphics.c:1875:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	0	1	1.	0.171428571429	1.		
graphics.c:1877:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	0.		
graphics.c:1880:strdup	0	0.111111111111	1	0	1.	0	1	0	0	1	0	1	1.	0.171428571429	0.		
graphics.c:1899:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	0	0	1.	0.0857142857143	0.		
graphics.c:1925:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1926:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	0.	0.114285714286	1.		
graphics.c:1927:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
graphics.c:1935:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1936:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	0.	0.114285714286	1.		
graphics.c:1937:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
graphics.c:1944:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1956:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1979:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	0	1	1.	0.171428571429	1.		
graphics.c:1983:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
graphics.c:1984:toupper	0	0.111111111111	1	1	1.	0	0	1	1	1	0	0	0.	0.228571428571	1.		
graphics.c:201:realloc	0	0.222222222222	1	0	0.	1	0	0	0	0	1	0	0.	0.0571428571429	0.		
graphics.c:205:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	0.	0.114285714286	1.		
graphics.c:206:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	0.	0.171428571429	1.		
graphics.c:2118:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2121:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2124:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2127:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2130:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2133:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2136:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2139:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2142:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2145:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2151:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2152:sscanf	0	0.333333333333	0	0	1.	0	0	1	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:217:strtok	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:2190:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2191:strdup	0	0.111111111111	1	0	1.	0	1	1	1	0	1	0	1.	0.228571428571	0.		
graphics.c:2193:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:2197:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:220:strtok	1	0.222222222222	1	0	0.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
graphics.c:2246:sscanf	0	0.666666666667	1	1	1.	0	0	0	0	0	1	0	0.	0.0380952380952	0.		
graphics.c:2260:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:2287:strcasecmp	0	0.222222222222	1	1	1.	1	1	1	1	1	1	0	1.	0.142857142857	1.		
graphics.c:262:strrchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:331:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:337:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:345:snprintf	0	0.555555555556	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:350:snprintf	0	0.666666666667	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:357:snprintf	0	0.777777777778	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:359:snprintf	0	0.777777777778	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:363:snprintf	0	0.888888888889	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:365:snprintf	0	0.888888888889	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:373:snprintf	0	0.555555555556	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:375:snprintf	0	0.555555555556	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:379:snprintf	0	0.666666666667	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:381:snprintf	0	0.666666666667	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:387:snprintf	0	0.666666666667	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:392:snprintf	0	0.555555555556	0	0	1.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:440:system	0	0.111111111111	1	1	0.	0	0	0	0	0	1	0	1.	0.171428571429	0.		
graphics.c:482:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
graphics.c:483:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:484:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:489:strstr	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
graphics.c:509:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.114285714286	1.		
graphics.c:511:strcasecmp	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.114285714286	1.		
graphics.c:528:strdup	0	0.111111111111	1	0	1.	1	1	0	1	0	1	1	1.	0.228571428571	1.		
graphics.c:549:strrchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:551:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	0.		
graphics.c:552:strrchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
graphics.c:565:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	0	1.	0.228571428571	0.		
graphics.c:569:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	0.	0.228571428571	1.		
graphics.c:573:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
graphics.c:731:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:733:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:735:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:737:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:756:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:758:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:857:fgetc	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:878:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	0.		
graphics.c:881:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:886:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0571428571429	0.		
graphics.c:886:fseek	1	0.333333333333	1	1	0.	0	0	0	0	0	1	0	1.	0.0571428571429	0.		
graphics.c:916:fseek	1	0.333333333333	0	0	0.	0	0	0	0	0	0	0	1.	0.0190476190476	0.		
graphics.c:949:strcmp	0	0.222222222222	1	1	0.	0	1	1	0	1	1	0	1.	0.114285714286	0.		
graphics.c:953:fread	1	0.444444444444	0	0	0.	0	0	1	0	0	0	0	0.	0.0142857142857	0.		
graphics.c:957:fread	1	0.444444444444	0	0	0.	0	0	1	0	0	0	0	0.	0.0285714285714	0.		
graphics.c:958:strcmp	0	0.222222222222	1	1	0.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
graphics.c:964:fread	1	0.444444444444	0	0	0.	0	0	1	0	0	0	0	0.	0.0428571428571	0.		
graphics.c:965:fread	1	0.444444444444	0	0	0.	0	0	1	0	0	0	0	0.	0.0142857142857	0.		
ignore.c:118:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:122:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:126:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:130:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:136:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
ignore.c:144:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:148:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:151:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:154:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:159:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:178:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
ignore.c:196:snprintf	1	0.666666666667	0	0	1.	0	0	0	0	0	0	0	0.	0.047619047619	0.		
ignore.c:51:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
ignore.c:70:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
labels.c:113:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.228571428571	1.		
labels.c:130:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.228571428571	1.		
labels.c:147:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.228571428571	1.		
labels.c:54:realloc	0	0.222222222222	1	0	0.	1	0	0	0	0	0	0	0.	0.0857142857143	0.		
lengths.c:55:strstr	0	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.171428571429	1.		
lengths.c:76:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	0	1.	0.285714285714	1.		
main.c:1000:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
main.c:195:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.0380952380952	0.		
main.c:200:strdup	0	0.111111111111	1	0	1.	1	1	1	1	0	0	0	0.	0.171428571429	0.		
main.c:203:strdup	0	0.111111111111	1	0	0.	1	1	1	1	0	0	0	1.	0.171428571429	1.		
main.c:206:strdup	0	0.111111111111	1	0	1.	1	1	1	1	0	0	0	0.	0.171428571429	0.		
main.c:218:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.0380952380952	0.		
main.c:224:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.0380952380952	0.		
main.c:239:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.0380952380952	0.		
main.c:265:sscanf	0	0.333333333333	0	0	1.	1	0	1	0	0	0	0	0.	0.0380952380952	0.		
main.c:274:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.0857142857143	0.		
main.c:277:strdup	0	0.111111111111	1	0	1.	1	1	1	1	1	0	0	0.	0.171428571429	0.		
main.c:280:strdup	0	0.111111111111	1	0	1.	1	1	1	1	1	0	0	0.	0.171428571429	0.		
main.c:286:sscanf	0	0.333333333333	1	1	1.	1	0	1	0	1	0	0	0.	0.0761904761905	0.		
main.c:295:sscanf	0	0.333333333333	1	1	1.	1	0	1	0	1	0	0	0.	0.0761904761905	0.		
main.c:310:strdup	0	0.111111111111	1	0	1.	1	1	1	1	0	0	0	0.	0.171428571429	0.		
main.c:344:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	0	0	1.	0.142857142857	1.		
main.c:347:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	0	0	0.	0.228571428571	0.		
main.c:348:strrchr	1	0.222222222222	1	0	1.	0	1	0	0	0	0	0	1.	0.0857142857143	0.		
main.c:350:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	0	0	1.	0.171428571429	0.		
main.c:351:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	0	0	0.	0.171428571429	1.		
main.c:354:strrchr	1	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.0857142857143	0.		
main.c:359:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	0.		
main.c:360:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
main.c:361:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	0	0	1.	0.171428571429	0.		
main.c:462:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.114285714286	1.		
main.c:501:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
main.c:584:getenv	0	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.171428571429	1.		
main.c:622:vsnprintf	1	0.444444444444	0	0	0.	0	0	0	0	0	0	0	0.	0.0428571428571	0.		
main.c:781:fopen	0	0.222222222222	1	0	1.	1	0	0	0	0	0	0	1.	0.142857142857	1.		
main.c:873:vsnprintf	1	0.444444444444	0	0	1.	0	0	0	0	0	0	0	0.	0.0428571428571	0.		
main.c:935:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	1	1.	0.171428571429	0.		
main.c:939:getenv	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	1.	0.171428571429	1.		
main.c:941:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	0.	0.171428571429	0.		
main.c:946:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	1	1.	0.171428571429	1.		
main.c:950:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	0.	0.114285714286	0.		
main.c:993:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	0.	0.171428571429	0.		
main.c:997:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	1	1.	0.114285714286	1.		
mygetopt.c:59:strchr	0	0.222222222222	1	0	1.	0	1	0	0	0	0	0	0.	0.114285714286	1.		
parser.c:1042:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
parser.c:1044:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
parser.c:1071:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	0	0	1.	0.114285714286	0.		
parser.c:1133:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
parser.c:1180:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
parser.c:1191:sscanf	0	0.333333333333	1	1	1.	0	0	0	0	0	1	0	0.	0.0761904761905	0.		
parser.c:1201:tolower	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.171428571429	1.		
parser.c:1212:tolower	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.171428571429	1.		
parser.c:1216:tolower	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.171428571429	1.		
parser.c:1220:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1222:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1224:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1226:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1228:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1230:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1232:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1234:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1236:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1238:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1240:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1242:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:1244:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:186:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:189:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
parser.c:199:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	0.	0.171428571429	0.		
parser.c:211:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	0.	0.171428571429	1.		
parser.c:250:feof	0	0.111111111111	1	1	0.	1	0	0	0	0	0	0	0.	0.171428571429	0.		
parser.c:258:fseek	1	0.333333333333	0	0	0.	1	0	0	0	0	0	0	1.	0.0190476190476	0.		
parser.c:302:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	1	0	1.	0.228571428571	0.		
parser.c:303:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
parser.c:305:strncpy	1	0.333333333333	0	0	1.	1	1	0	0	0	1	0	1.	0.0761904761905	0.		
parser.c:369:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
parser.c:383:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	0.		
parser.c:386:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:392:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:399:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
parser.c:438:_IO_getc	0	0.111111111111	1	1	0.	1	0	0	0	1	1	0	0.	0.171428571429	0.		
parser.c:440:feof	0	0.111111111111	1	1	0.	1	0	1	0	1	1	0	0.	0.171428571429	0.		
parser.c:449:_IO_getc	0	0.111111111111	1	1	0.	1	0	0	0	1	1	0	0.	0.171428571429	0.		
parser.c:450:feof	0	0.111111111111	1	1	0.	1	0	0	0	0	1	0	0.	0.171428571429	0.		
parser.c:451:ungetc	0	0.222222222222	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
parser.c:519:ungetc	0	0.222222222222	0	0	1.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
parser.c:723:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	1	1.	0.171428571429	1.		
parser.c:726:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
parser.c:828:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
parser.c:841:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
parser.c:907:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
parser.c:953:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
parser.c:957:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
parser.c:961:strlen	0	0.111111111111	1	1	1.	0	1	1	0	1	1	0	1.	0.114285714286	0.		
parser.c:964:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
parser.c:993:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:102:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:109:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:114:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:119:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:134:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:136:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:138:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:140:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:142:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:144:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:146:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:148:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:150:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:152:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:154:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:156:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:1572:time	1	0.111111111111	1	1	0.	0	0	0	0	0	0	0	1.	0.114285714286	0.		
preamble.c:1573:ctime	0	0.111111111111	1	0	0.	0	0	0	0	0	0	0	0.	0.114285714286	0.		
preamble.c:158:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:160:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:162:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:164:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:166:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:168:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:170:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:172:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:174:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:176:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:178:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:180:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:182:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:184:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:186:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:188:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:198:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:201:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:204:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:207:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:210:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:213:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:216:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:219:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:245:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:248:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:268:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:288:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:308:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:328:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:348:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:368:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:392:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:398:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:419:strtok	0	0.222222222222	1	0	1.	0	1	0	0	1	1	0	1.	0.114285714286	1.		
